,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
11056,RP13-192B19.2,0.480637712277769,-0.0186852672449756,0.0129165101995065,-0.0502870446894576,0.752083250941154
11057,SLC35D1,0.480735949596013,-0.0121051795315032,0.00682379642538107,-0.0310341554883874,0.75210091589899
11058,THEMIS2,0.480724680446544,-0.0175658650452989,0.00866767955947061,-0.0437994096500684,0.75210091589899
11059,TRIM36,0.48088373405105,-0.0162711976511747,0.016608749670144,-0.0491511449724933,0.752264092511363
11060,RANBP3L,0.480934322113394,-0.00656016108189389,0.00792010028185748,-0.0210404224456453,0.752275205475743
11061,PRPF38B,0.481008752819383,-0.0319655377823813,0.0516404134853214,-0.115571489050084,0.752323607610101
11062,C1ORF109,0.481350836553367,-0.0298215679941281,0.0183853641455319,-0.078028500133788,0.752518477532373
11063,GRIP1,0.481260077600847,-0.0234437961922847,0.014735458578346,-0.0616230509629153,0.752518477532373
11064,IL7R,0.481348108258861,-0.000946521111460423,0.0203266494467323,-0.0222196916696532,0.752518477532373
11065,NATD1,0.48131632075948,-0.0110468832078339,0.0110460937541943,-0.033139860169862,0.752518477532373
11066,ZNF773,0.481243256058072,-0.00844273163809648,0.00336198536106663,-0.0202474486372596,0.752518477532373
11067,AC000403.4,0.481837061640839,0.00586484857261749,0.018739913379314,-0.00701021623407903,0.752734437997699
11068,CALML4,0.48172292117891,-0.00757765379680575,0.00269735035786385,-0.0178526579514754,0.752734437997699
11069,PPP2R3A,0.481786470274117,-0.0140606685215948,0.017875834851129,-0.0459971718943185,0.752734437997699
11070,ROPN1L,0.481563254119448,0.00515413396873522,0.0234910122797064,-0.0131827443422359,0.752734437997699
11071,RP11-430G17.3,0.48161685643182,0.000809553492364397,0.0242665799370412,-0.0226474729523124,0.752734437997699
11072,RP11-805I24.1,0.481795578163595,0.00666719870080998,0.0207438055133518,-0.00740940811173182,0.752734437997699
11073,ZNF287,0.481806533244955,0.00805776419818597,0.0323638642868131,-0.0162483358904412,0.752734437997699
11074,ZNF571,0.481727634660208,-0.0105762568515275,0.0210420091821488,-0.0421945228852038,0.752734437997699
11075,GLTP,0.482166346199662,0.0274170976588345,0.0794377525285688,-0.0246035572108998,0.75304484871844
11076,KCTD13,0.482086137523549,-0.0332754474684868,0.0214848431821264,-0.0880357381190999,0.75304484871844
11077,VTI1A,0.482154940754382,-0.0243437215026475,0.0255192245370396,-0.0742066675423346,0.75304484871844
11078,E4F1,0.482220347404218,-0.0270182298746319,0.0153944005135411,-0.069430860262805,0.753061203294184
11079,CDKL5,0.48228233662229,-0.0222302029364042,0.0210156016620918,-0.0654760075349002,0.753090028302701
11080,CTB-50L17.14,0.482525770448697,-0.00662504705037238,0.00683256925474676,-0.0200826633554915,0.753192797934132
11081,CTTNBP2NL,0.482566649375282,-0.00333329210127367,0.0411485398622934,-0.0478151240648407,0.753192797934132
11082,FAH,0.482609373705194,-0.00312675915515583,0.0228995885602506,-0.0291531068705622,0.753192797934132
11083,NRIP2,0.482412053300025,-0.00783849396588372,0.00288031358021321,-0.0185573015119807,0.753192797934132
11084,NUDT7,0.482570144423538,0.031489465910506,0.0858148395482073,-0.0228359077271954,0.753192797934132
11085,ZNF69,0.482596643352451,0.00448430700262249,0.0177063862246297,-0.00873777221938472,0.753192797934132
11086,RFWD3,0.482685374870104,-0.023024999295751,0.0374763439347632,-0.0835263425262652,0.753243458889843
11087,TAOK3,0.482866780338015,-0.040626690602059,0.0339009123275122,-0.11515429353163,0.753458582109466
11088,RP11-834C11.6,0.482934702727509,0.00703209305078128,0.0217871911008246,-0.007723004999262,0.75349660508531
11089,ZXDC,0.483026120034666,-0.0327942953120906,0.023066694380438,-0.0886552850046192,0.753571275732682
11090,PDCD7,0.48332959756712,-0.0341688173888345,0.042486737932396,-0.110824372710065,0.753976739216517
11091,ADRA2A,0.483564074973026,-0.00201123782529196,0.029028706376556,-0.03305118202714,0.754260938456092
11092,AP5S1,0.483627891324011,-0.0226184276101207,0.0191414467268235,-0.064378301947065,0.754260938456092
11093,LHX1,0.483642577473608,0.0357684242379957,0.0967160457136008,-0.0251791972376093,0.754260938456092
11094,PAM,0.483709845016764,-0.0448748516500604,0.0309971899241098,-0.120746893224231,0.754297847376061
11095,CTA-276F8.1,0.483890214550749,0.0109056721941096,0.0390609978185129,-0.0172496534302937,0.754511105157996
11096,CLPS,0.484029836256221,0.00556544129935086,0.0316100756637412,-0.0204791930650395,0.754592787891558
11097,MLXIP,0.484022018562833,0.0256424583405219,0.0870014755877037,-0.0357165589066599,0.754592787891558
11098,ARAP3,0.484441456950967,-0.0143781162514738,0.00696693050290248,-0.0357231630058501,0.754635064053592
11099,BLM,0.484383107536195,-0.028187525938219,0.015368147352981,-0.0717431992294191,0.754635064053592
11100,C8ORF82,0.484362168985047,0.0423698038533851,0.112959903924788,-0.0282202962180178,0.754635064053592
11101,DISP3,0.484203517574195,-0.00559968509473066,0.0338750811437533,-0.0450744513332146,0.754635064053592
11102,EHMT1,0.484444301518547,0.018973872990407,0.0981635123891539,-0.06021576640834,0.754635064053592
11103,LINC01184,0.484450284331086,-0.00637135813013612,0.0165899496703614,-0.0293326659306337,0.754635064053592
11104,PRCC,0.484270175120971,-7.44724242447425e-05,0.0648095476636307,-0.0649584925121202,0.754635064053592
11105,SPG11,0.484150975093139,-0.00964061847479136,0.0510620018713829,-0.0703432388209656,0.754635064053592
11106,TTC28,0.484383214302846,0.00970063245374694,0.0659952252030004,-0.0465939602955065,0.754635064053592
11107,VIM,0.484493159331979,-0.0230261793576097,0.00937496057454312,-0.0554273192897626,0.754635064053592
11108,GRIN1,0.484607056540939,-0.00672894638644093,0.0169638733412815,-0.0304217661141634,0.754738861205108
11109,MIAT,0.484681919401918,-0.0497211684519165,0.0475144127141483,-0.146956749617981,0.754738861205108
11110,SEPW1,0.484690679074494,0.0424288152404877,0.122466464048034,-0.0376088335670589,0.754738861205108
11111,PTPMT1,0.484734948700132,0.0249905634135912,0.0783255863508956,-0.0283444595237132,0.754739862524731
11112,RP11-178C3.2,0.484904048735301,0.00343424190403383,0.0124523846096033,-0.00558390080153559,0.754851385993168
11113,SGTB,0.484850366143655,-0.00587212958147074,0.0516019136650087,-0.0633461728279502,0.754851385993168
11114,VASN,0.484937474215495,-0.012577178415753,0.00878484209768501,-0.0339391989291911,0.754851385993168
11115,C15ORF39,0.485157504978276,0.00277194794744896,0.0280421564493682,-0.0224982605544702,0.75512591329209
11116,LCN2,0.485241815200905,0.00285537945600876,0.0118383381408531,-0.00612757922883557,0.75512591329209
11117,ZNF330,0.485244784859431,0.00242736475263416,0.0534132618753327,-0.0485585323700644,0.75512591329209
11118,ALKBH6,0.48547858785659,0.0166270485637368,0.0617685219391862,-0.0285144248117127,0.755421799776848
11119,RAC3,0.485528578405212,-0.0233560400107463,0.0380246558471552,-0.0847367358686479,0.755431640112435
11120,MFSD6,0.485657778555021,-0.032465691821394,0.0296386941407752,-0.0945700777835632,0.755496769085682
11121,SON,0.485617856764821,-0.0284071258393626,0.0359178788806096,-0.0927321305593347,0.755496769085682
11122,MX2,0.485727613140388,-0.0149931272007474,0.00714873253701446,-0.0371349869385093,0.755537466941982
11123,C1ORF61,0.485881789445071,0.0157913824988791,0.0443745183464257,-0.0127917533486676,0.75560271778502
11124,DISP1,0.485870709819907,0.0100529400295719,0.0326845231810301,-0.0125786431218864,0.75560271778502
11125,NKX6-1,0.485950605835321,-0.00764619181850333,0.0028555441837975,-0.0181479278208041,0.75560271778502
11126,SPATA6,0.485987944554562,0.0264902147188759,0.0774705869476486,-0.0244901575098967,0.75560271778502
11127,ZNF879,0.485903849975768,0.0114479096004134,0.0336976128484613,-0.0108017936476345,0.75560271778502
11128,ATP4B,0.486244977857098,0.00842811424632447,0.0280916760050958,-0.0112354475124469,0.755710806935588
11129,BAG4,0.48641552733898,-0.0116839614393807,0.0277386836196218,-0.0511066064983832,0.755710806935588
11130,BTBD9,0.486326044526555,-0.00648490888793035,0.0330762764752855,-0.0460460942511462,0.755710806935588
11131,EFCAB12,0.486385283923618,0.00403279510169864,0.0177327469527785,-0.00966715674938118,0.755710806935588
11132,NOP14,0.486450609597382,-0.0333606149005744,0.0190954251357039,-0.0858166549368528,0.755710806935588
11133,RP11-2C24.7,0.486362803632208,-0.00750306369219824,0.00262539468142017,-0.0176315220658167,0.755710806935588
11134,RP11-369E15.3,0.486374517910038,0.0197169343842214,0.0562803481215447,-0.0168464793531019,0.755710806935588
11135,SF3A3,0.486251081350403,-0.0451182024307968,0.0280897655143246,-0.118326170375918,0.755710806935588
11136,UBE2J1,0.486110258970983,0.0258201906602384,0.0925707550273365,-0.0409303737068597,0.755710806935588
11137,AGL,0.486689474487537,-0.0275895774170571,0.018685383343861,-0.0738645381779752,0.75579575863755
11138,EVL,0.486652330689008,0.019633127813109,0.0956588032170531,-0.0563925475908351,0.75579575863755
11139,GLB1L3,0.486574918020546,-0.00992552536939048,0.0111592895485795,-0.0310103402873605,0.75579575863755
11140,MAPK1,0.48674371348333,-0.0504739469895215,0.0324778695461973,-0.13342576352524,0.75579575863755
11141,MTUS1,0.486865444792008,-0.0267092035419574,0.0182834466172925,-0.0717018537012073,0.75579575863755
11142,PPP1R3C,0.486898481503786,0.00591802241390488,0.0372411846548914,-0.0254051398270816,0.75579575863755
11143,PRKRA,0.486835897352878,-0.0445829629920084,0.0326930756584639,-0.121859001642481,0.75579575863755
11144,RHBDL2,0.486621008103813,-0.005550614757995,0.00153512185768457,-0.0126363513736746,0.75579575863755
11145,TMEM170B,0.4868010517063,-0.0287967099668445,0.0280777335341407,-0.0856711534678297,0.75579575863755
11146,CSTF1,0.487050469616645,-0.0260540526616117,0.0301763922929604,-0.0822844976161837,0.755797484093836
11147,NVL,0.486979806589423,-0.0206751034900056,0.0266536691430567,-0.0680038761230679,0.755797484093836
11148,PI4KB,0.487107734303005,-0.0246467395115368,0.0289819249262394,-0.078275403949313,0.755797484093836
11149,TRAPPC2B,0.487118031655854,-0.00544739545711061,0.0291133457768156,-0.0400081366910369,0.755797484093836
11150,USP42,0.487107239887094,-0.0219993536699281,0.0261303249702567,-0.070129032310113,0.755797484093836
11151,SMPDL3A,0.487277070569287,0.0260662546943524,0.101762188866703,-0.0496296794779982,0.755976443444414
11152,RP11-266L9.5,0.487621125251521,-0.00986155359672559,0.00624436532329709,-0.0259674725167483,0.756442384043338
11153,MIRLET7BHG,0.487782637745528,-0.00143630237256886,0.028179973199714,-0.0310525779448517,0.756557255961774
11154,RP13-216E22.4,0.487764078937609,0.00599570558522061,0.0198324761614972,-0.00784106499105594,0.756557255961774
11155,KAZALD1,0.487836018421439,-0.00835627108102231,0.00406556796108817,-0.0207781101231328,0.756572220411555
11156,MICB,0.488010700534564,0.015091452746915,0.0526629256320013,-0.0224800201381713,0.75671124182717
11157,SLC4A2,0.48801314017721,0.0102875346878818,0.064511397043309,-0.0439363276675454,0.75671124182717
11158,EFR3B,0.4881041247714,-0.0155830521422061,0.0409375589746836,-0.0721036632590957,0.756731328777312
11159,HUNK,0.488150859363726,0.0361170746467803,0.0988659651609554,-0.0266318158673947,0.756731328777312
11160,PRKACB,0.488157319604324,-0.0300847326779917,0.0196994765737603,-0.0798689419297437,0.756731328777312
11161,UQCRH,0.488239996915292,0.0271093038969759,0.090422132346684,-0.0362035245527322,0.756791680551433
11162,RP5-1069C8.2,0.48837911100235,0.00438677224754403,0.0175365077866894,-0.00876296329160136,0.756939492952935
11163,DLX4,0.488536403203393,-0.0146370669866046,0.0171822345552648,-0.0464563685284741,0.757047633054344
11164,PNKP,0.488500481724111,-0.00404622821725331,0.0666516768833074,-0.074744133317814,0.757047633054344
11165,NBPF3,0.488617795251941,-0.00303386338708711,0.0175691236440991,-0.0236368504182733,0.75710594338187
11166,CPXM2,0.48868018959375,-0.0173835479914835,0.0161737016069917,-0.0509407975899587,0.757134809239823
11167,CDS2,0.489137804596902,-0.0417777769108326,0.0370449711491194,-0.120600524970785,0.75754247769996
11168,GLYATL1,0.489206043980576,0.00469795206750739,0.0155237208233842,-0.0061278166883694,0.75754247769996
11169,GPKOW,0.48912632781625,0.0312691976640997,0.0981500207589214,-0.035611625430722,0.75754247769996
11170,LINC00493,0.489180668862504,-0.0307955087462197,0.0296313684959424,-0.0912223859883819,0.75754247769996
11171,RAF1,0.489097483828171,-0.0203080843082551,0.0332410231683365,-0.0738571917848466,0.75754247769996
11172,STX3,0.488993387326354,0.0432437859967282,0.121518476716082,-0.0350309047226256,0.75754247769996
11173,RB1CC1,0.489358710746684,-0.0246116202163704,0.0574128050418994,-0.10663604547464,0.757711062017151
11174,CLDND2,0.489499943265197,-0.00979635207196965,0.0160362503052375,-0.0356289544491768,0.757794095614131
11175,P2RY1,0.489488776380704,-0.0132554911152445,0.00587879462610454,-0.0323897768565935,0.757794095614131
11176,POM121,0.489619304601941,0.0254215941625897,0.0899100074941253,-0.0390668191689459,0.757851632719248
11177,SLC39A11,0.489624722479944,0.00823103961751845,0.0446311061524601,-0.0281690269174232,0.757851632719248
11178,C22ORF31,0.48998339845659,-0.00747229781599461,0.00276058729608479,-0.017705182928074,0.758338950912418
11179,IDH3G,0.490248180749248,-0.0333615709451034,0.0414697453905279,-0.108192887280735,0.758672148033646
11180,YPEL1,0.49028639393157,0.0379796801625503,0.102329447182167,-0.0263700868570661,0.758672148033646
11181,SAP25,0.490378412621426,-0.0124814918311318,0.00567420265469958,-0.0306371863169632,0.758746671885401
11182,ELMOD2,0.490566280953487,-0.0230130330938701,0.0285061167563559,-0.0745321829440961,0.758867661484089
11183,HIST1H3B,0.490516942664974,-0.0252492897711443,0.0141118186556217,-0.0646103981979102,0.758867661484089
11184,NTM,0.490630714583214,-0.0108656398274459,0.00673374158115627,-0.028465021236048,0.758867661484089
11185,ROPN1B,0.490632068999973,-0.00566747109367948,0.00169626965462095,-0.0130312118419799,0.758867661484089
11186,SIRT6,0.490755631783603,0.0287080782951844,0.083829716973842,-0.0264135603834731,0.758990919887031
11187,DDIT4L,0.490927255887819,0.00285594920319969,0.0158953204945767,-0.0101834220881773,0.759188480098263
11188,GATA4,0.490975989887735,-0.00584236574185718,0.0407365117203126,-0.0524212432040269,0.759195980073098
11189,HAPLN4,0.491168412106253,0.00380639968471415,0.0151589581755346,-0.00754615880610627,0.759313546664735
11190,ITGBL1,0.49111623654302,-0.0097924528101448,0.00384667039210599,-0.0234315760123956,0.759313546664735
11191,NDUFS8,0.491203421525665,-0.0364946594488388,0.0436268330114555,-0.116616151909133,0.759313546664735
11192,WTIP,0.491227584639984,0.00505761146502336,0.0168394609428345,-0.00672423801278774,0.759313546664735
11193,VWCE,0.491363281820219,0.0138668748400297,0.0396056750641854,-0.0118719253841259,0.75945544317786
11194,AGGF1,0.491642355264846,-0.0447406077850783,0.0323308187254129,-0.121812034295569,0.759534237179561
11195,APOM,0.491645454917276,-0.00404058319703602,0.0186939547105795,-0.0267751211046515,0.759534237179561
11196,ATCAY,0.491888353070057,-0.0306003819147821,0.0243964564761292,-0.0855972203056933,0.759534237179561
11197,C19ORF52,0.49180632607948,0.0395157882519327,0.106057151253731,-0.0270255747498658,0.759534237179561
11198,CCR6,0.491610762180506,-0.00572260771818441,0.0016178754912326,-0.0130630909276014,0.759534237179561
11199,HSCB,0.491610513844308,-0.0238320305067765,0.0307528245335341,-0.0784168855470871,0.759534237179561
11200,OBSCN,0.491752291567683,0.0023755348684546,0.0297292419895894,-0.0249781722526802,0.759534237179561
11201,RHOH,0.491491878014205,-0.0066728605514688,0.00182434252813659,-0.0151700636310742,0.759534237179561
11202,RP11-449H3.3,0.491857987492299,0.00407242880467741,0.0140313265106318,-0.00588646890127701,0.759534237179561
11203,THAP2,0.491897201928312,0.0047400416399343,0.0536621639282548,-0.0441820806483862,0.759534237179561
11204,UVRAG,0.491754279937467,-0.0226979835988404,0.0333832327511002,-0.078779199948781,0.759534237179561
11205,CA7,0.49195379209485,0.0114350886540227,0.0407270621670953,-0.0178568848590499,0.759550489978276
11206,HSD11B2,0.491995537034483,-0.00901961502803457,0.011247488348826,-0.0292867184048951,0.759550489978276
11207,DMRTC1B,0.492298995844531,0.00352516664823963,0.0128740564137789,-0.00582372311729963,0.759612257234248
11208,DNAH9,0.492264703435866,0.00568547015930919,0.0215247920428789,-0.0101538517242605,0.759612257234248
11209,HEG1,0.492199360851385,-0.00790703736587529,0.00384041305761972,-0.0196544877893703,0.759612257234248
11210,HMGN1,0.492205321076097,-0.0350600884401304,0.0350226312979461,-0.105142808178207,0.759612257234248
11211,LINC01126,0.492212678532279,-0.00239974106120542,0.00790606449946686,-0.0127055466218777,0.759612257234248
11212,PTP4A2,0.492135464606336,-0.049223525581649,0.0324784950331785,-0.130925546196476,0.759612257234248
11213,RSU1,0.492449704013391,-0.0140135026626861,0.0187476126712851,-0.0467746179966573,0.759641540742904
